7.0;0.8;0.5690673602859517;1.7323247567660532E-73;24.0;
7.0;0.8;0.5690673602859517;4.1285491019395535E-75;24.0;
7.0;0.8;0.5690673602859517;9.83933158061288E-77;24.0;
7.0;0.8;0.5690673602859517;2.3449508183822893E-78;24.0;
7.0;0.8;0.5690673602859517;5.58858525661076E-80;24.0;
7.0;0.8;0.5690673602859517;1.3318951052437658E-81;24.0;
7.0;0.8;0.5690673602859517;3.174228342090485E-83;24.0;
7.0;0.8;0.5690673602859517;7.564954273096782E-85;24.0;
7.0;0.8;0.5690673602859517;1.802911668174306E-86;24.0;
7.0;0.8;0.5690673602859517;4.2967747932050086E-88;24.0;
7.0;0.8;0.5690673602859517;1.0240254111959587E-89;24.0;
7.0;0.8;0.5690673602859517;2.4405003595566113E-91;24.0;
7.0;0.8;0.5690673602859517;5.816302935334264E-93;24.0;
7.0;0.8;0.5690673602859517;1.3861657386407392E-94;24.0;
7.0;0.8;0.5690673602859517;3.303568394466746E-96;24.0;
7.0;0.8;0.5690673602859517;7.873202917005611E-98;24.0;
7.0;0.8;0.5690673602859517;1.876374779349816E-99;24.0;
7.0;0.8;0.5690673602859517;4.47185516452953E-101;24.0;
7.0;0.8;0.5690673602859517;1.0657513004656115E-102;24.0;
7.0;0.8;0.5690673602859517;2.539943250965397E-104;24.0;
7.0;0.8;0.5690673602859517;6.053299409821189E-106;24.0;
7.0;0.8;0.5690673602859517;1.442647733606417E-107;24.0;
7.0;0.8;0.5690673602859517;3.438178656590215E-109;24.0;
7.0;0.8;0.5690673602859517;8.19401174608407E-111;24.0;
7.0;0.8;0.5690673602859517;1.9528312865961072E-112;24.0;
7.0;0.8;0.5690673602859517;4.654069523064951E-114;24.0;
7.0;0.8;0.5690673602859517;1.1091773915235339E-115;24.0;
7.0;0.8;0.5690673602859517;2.6434381346687318E-117;24.0;
7.0;0.8;0.5690673602859517;6.29995276249074E-119;24.0;
